Filename,Text_Prompt,Score_Original
d7937f31969c314a1c075eee56bb1eb1446080fb.jpg,"Gorgeous Filipina women , Lithe, Beautiful, in jean shorts at concert, raining scene, in the style of zeiss batis 18mm f 2. 8, golden light, candid moments captured, contest winner, Caravaggesque, emotive body language, tween core, ",8.140088081359863
d7cee92c2897efd7d63c04c1a273273f94307470.jpg,"filipino family, photorealistic, swimming on a beach filled with garbage, half body, smiling, shot in sony a6, cinematic, full hd, 8k, full shot",11.708650588989258
d846f2956f6cbece95f7d7454b1f708102f4872f.jpg,primo piano iperealistico di un uomo di 86 anni in bianco e nero come nello stile di HENRI CARTIERBRESSON,11.706005096435547
d87e497e9ef700be7ac2bfcda70c725f91270b65.jpg,"Brad Pitt in the movie Seven a dramic shot of him close to the camera, cinematic look, roger deakins",14.12234115600586
d8c671278e23b1d562d89988f168217ed921a200.jpg,"photorealistic scary native american hopi shamans pointing up in the middle of an expansive scary 19th century mining town with hundreds of buildings at a giant orb of blue flames rising high into the starry sky, 8k ultra realistic, horror, scene from a movie",6.919008255004883
d952fdd07d40e5143eca6df693e3e02c0bdecf68.jpg,"feared women in midcity, night, Mongolian",12.042470932006836
d9d0e712995fcdc3e502cb6dc6f8b3801c5964f2.jpg,"high quality, The scene of the whole restaurant, with a warm and smiling Asian waitress standing in front of the table, patiently explaining the reason to the two angry and complaining Asian guests opposite,Cinematic, 4K, 35mm lens, f1.8, accent lighting, global illumination ",9.894861221313477
d9feef354547918f4ae2d27f06ce8a8280c8a9d7.jpg,"Bakedlooking young troubadour with very long straight black hair and black beard, with feathers in his hair, playing in a tavern, 8k, hyperdetailed, intricate details, Shot on DIGITAL CINEMA VRAPTOR XL 8K VV Cinema Camera, f 11, Shutter Speed 1 800, 18mm lens, raw, super resolution, tone mapping, ray tracing, Megapixels ",11.772473335266113
da0b124844788d75718dc14212403fdf6da87c5a.jpg,"Jill Valentine, mengenakan seragam S.T.A.R.S. dan baret merah, sedang berdiri di jalan kota yang hancur, suasana mencekam dan seram, Fotografi, menggunakan kamera DSLR dengan lensa 50mm, ",3.6879355907440186
da133384164fabafdccf74e2cb1516f0d8b1935c.jpg,"cultist teacher with black and red robe preaches about Dark Magic in the classroom full with children. School room, realistic, human like, ultraHD, photo realistic, lifelike 8k, hyperrealism ",11.874324798583984
da649b7576a33b36571d3f04af0a223e65e94a3a.jpg,"digital photograph, high quality, a group of people gathered in a circle wearing black robes with pointed hoods, they are in times square in new york, there is a fire in the middle of them",10.95815658569336
da84aa5f4df1e87bfa886d9750e21ff6c3fe5ecb.jpg,"a liveaction short film that takes the viewer on a journey through the streets of a bustling city. The camera captures the pulse of the urban environment, focusing on the faces, expressions, and emotions of its diverse inhabitants. The songs lyrics and beats serve as a driving force behind the visual narrative, creating an evocative and compelling depiction of life in the city ",5.181558609008789
dab7843baeaa75da7f07cb5d0b772bca9c92c07c.jpg,"wide shot Colombian guerilla fighter, castro cap, beautiful woman, scifi , battling black droid in a cloak, tribal, poncho, camoflauge, tech gear, Joe Madureira style, concept art,",12.259833335876465
daf5d5185ed7e7fc7aad2eeaf5f60306ec39d37d.jpg,kurt cobain and ruby da cherry as characters in the video Day z,8.955198287963867
db117dd04013d819f31d3d6d60d9643764b1292b.jpg,5 squires being trained by an templar knight with grey hair and beard dressed in black gold and red armor,11.795061111450195
db3392d74816862b77ef35a95bd4121098600567.jpg,"Create an image of a smiling Indian pharmacy student in white coat, no background, cinematic composition  sharp skin  symmetrical eyes  highly detailed  intricate detailed  rim lighting  photography  ultra sharp  focus  bokeh, 2X  Unsplash  500px, ",14.677605628967285
db8a82d9d7c1af326a4e95575ea80952e589d3cb.jpg,"photograph of a male police chief, big, age 45, wavy blonde hair, blue eyes, ruddy skin, taken with a fujifilm xt5, ultra realistic, highly detailed, ",13.673460960388184
dba28a281cdc1eed895ad5f8927f87945219ec29.jpg,"6 teenagers including one hispanic male, one caucasian brown hair male, two blonde hair female. They are happy. They are beautiful with top model faces. They are dressed with modern clothes. They are into heroic action. Each of them is invocating multiple magical large fire balls that are levitating 20 cm above their hands. In a antique city training field. Captured by sony a7iii with 85mm f1. 8 on a sunny day. ",7.92634391784668
dc3cbeada36a41763181ff0f7eaa47a5fc1ea12c.jpg,"Pastel coloured Wes Anderson film scene of Lord of the Rings Tom Bombadils house in the old forest, Robert de Niro as Tom Bombadil, Wes Anderson fantasy film ",9.322929382324219
dc6ce09649ee3d2a355cdd9f4a2ebe090420ff6c.jpg,"thumbnail for youtube video, bill gates, microsoft, motivation, success story ",9.498472213745117
dcd0fa50430ca300f36581858b5aad0a0116c50d.jpg,"Old woman in a yellow rain coat drinks coffee and laughs, paint oil, hyper maximalist, elegant, hyper realistic, super detailed, dynamic pose, photography, Hyper realistic, volumetric, photorealistic, ultra photoreal, ultradetailed, intricate details, 8K, dynamic shot, air shot, volumetric lighting, HDR ",14.51957893371582
dd249a51ab8d4171441035a5266063cefdc0e083.jpg,middle east woman holding her baby looking at the camera wearing colourful clothes. realistic characteristics. HD,11.58679485321045
dd6603d528ca9f4f332b5e40a5c717cc2a69a0a6.jpg,"several masterchief from halo shooting each other in the snow , photorealistic, intricate 8k, ultra detailed, realistic, intricate details, beautifully color graded, Unreal Engine, Cinematic , Color Grading, Photography, Photoshoot, Shot on 85mm lens, f1.2, Depth of Field, SuperResolution, Megapixel, Backlight, Natural Lighting, Incandescent, Optical Fiber, Studio Lighting, Soft Lighting, Volumetric, ConteJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Chromatic Aberration, GB Displacement, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cell Shading, Tone Mapping, CGI, VFX, SFX, hyper maximalist , elegant, hyper realistic, super detailed, dynamic pose, volumetric, photorealistic, ultra photoreal, ultradetailed, intricate details, 12K, full color, ambient occlusion, volumetric lighting , high contrast, sharp focus HDR ar32 ",11.362592697143555
dd9123779e4953ba4d26e02e8e3b5d6fe1b33aab.jpg,"an architectural photograph of an AHMM architects style office building in London, hyper realistic, dusk, lots of people walking and sitting in the receptio area",9.458405494689941
ddb8c68e8ead90671df27fdf6f88abee47d1417c.jpg,"mexican young man, working as a barman in a Luxury bar, the bar has a very nice view to downtown Toronto, CN Tower is behind, huge glass window, smiling, happy, Canadian flag and mexican flag separated, portrait Photography, hyper realistic, photorealistic, reflections, dynamic pose, Realistic Face, Cinematic, Color Grading, portrait Photography, Shot on 50mm lens, UltraWide Angle, Depth of Field, hyperdetailed, beautifully colorcoded, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Color Grading, Editorial Photography, Photography, Photoshoot, Shot on 50mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 1100, F12, White Balance, 32k, SuperResolution, Megapixel, ProPhoto RGB, VR, Lonely, Good, Massive, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ContreJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cel Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hypermaximalist, hyper realistic, super detailed, dynamic pose, photography, 8K ",10.752889633178711
ddcea4c7652f6d2c1a595665c1d51af9bbee6441.jpg,"Prince charles in an orange tracksuit, golden jewellery, nike trainers in a pub singing and laughing with many other men",7.134137153625488
ddd02e32eaab520c1c02c05e214de815454912dc.jpg,"Victorian fireman carrying young woman out of burning building, handsome man, beautiful woman, stunning woman, long blond hair, white dress, smoke, fire, victorian house, burning house, fire, smoke, cinematic, heroic, fire light, night, 70mm prime lens, canon 5d mkiii, f2.0, ",10.005489349365234
ddf05496183bac9901e77250d4805fb00e412a2f.jpg,"portrait of George W. Bush in the style of wes anderson, wes anderson set background, editorial quality, stylish costume design, junglepunk, movie still ",12.943148612976074
de5ef3e95ca2fd37c899291e4817c43a1aec53dc.jpg,"Heres the coverAnthony Bourdain as a chef, black background, close up photography, portrait photography, vibrant colors, 35mm lens, f2.8 aperture, cinematic lighting, uplight ",12.220277786254883
de6f1a5a3ee4a8226f2509ae60ff9c9e58e4960c.jpg,"A bartender with mutton chops beard, smiling, in medieval spanish clothing, in a medieval tavern, realistic",13.661457061767578
decbc129a698f05982dac49317652d5b6f2b8954.jpg,"handsome viking with red hair, standing in a field of flowers, kind",8.218475341796875
dedccbfb538ca1ae6243d5c993fe7ca697597198.jpg,"PEDRO PAZCAL characterized as Indiana Johns,very elegant short hair archaeologist, treasure seeker, hat elegant faithful to the hyperrealistic detail of the actors features and ultra HD, 40k cinematic",13.957938194274902
dee8fae6b4223fe02b61b0b1456c7c39d62d7212.jpg,"Becas para peruanos, dos estudiantes peruanos modernos sonrientes, estánde pie en una biblioteca en la que hay mucha luz, mira de frente, ambiente de concentración y éxito, Fotografía, Fotografía de retrato con una lente de 50 mm, highly realistic ",9.318819999694824
df25cfb9dc9551c66b46704045128a97888568de.jpg,"in the lobby of a modern multiplex movie theater, a young couple is ordering concessions snacks from a young female theater employee at the concession stand counter working on a pointofsale terminal ",11.053142547607422
df52d8129903a9cdcd66b0fda98e04ededfe9023.jpg,"a town in fire, a party of four adventures searching, we can only see their shadows. By Larry Elmore",9.015795707702637
e018442967ff8d0b835db66e7e76504fac3c021f.jpg,"Breathtaking view of the ocean as the sunsets and stars in the sky with the photo being took on the highest mountain in the world. Using the unreal engine 5 The photo was skillfully taken with a Nikon camera. The D850 DSLR paired with the versatile Nikkor 2470mm f2.8 lens, renowned for its sharpness and exceptional color reproduction. The f8 aperture is chosen to provide a deep depth of field and sharp detail capture of the entire scene. The ISO sensitivity is set to 200 and the shutter speed is 1500 second, . photography uses bright, natural sunlight reflecting off a lake, illuminating the entire scene with harsh, cool light and highlighting the contrasting shadows that define the contours of the landscape. ",9.883715629577637
e0aad2fcf8c2d20d13eff53dd3e2a13f9a4551c8.jpg,"luke skywalker as sith, dark robes, red light saber, realistic, famous hair, MAGNUM OPUS, STUNNING, HYPER REALISTIC, volumetric lighting, HYPER Realistic 8K OCTANE beautifully HYPER detailed RENDER, SUPER FOCUS, 4K post  processing ",12.56608772277832
e0b908452f32e2ef1de92acfa3bd15b96ade5a20.jpg,"an african tribal griot storytelling a story around a campfire at night, telling a story to african tribal children, Unreal Engine 5, Cinematic, portrait Photography, UltraWide Angle, Depth of Field, hyperdetailed, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Photoshoot, Shot on 25mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 11000, F22, White Balance, 32k, SuperResolution, Megapixel, Pro Photo RGB, VR, Lonely, Good, Massive, Half rear Lighting, Backlight, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ConteJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cell Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hyper maximalist, elegant, super detailed, dynamic pose, photography, volumetric, ultradetailed, intricate details, 8K, super detailed, ambient occlusion, volumetric lighting, high contrast, HDR v 4 ",12.243707656860352
e1be66273721392084b12a1926938561596f0a5f.jpg,"Black Family picture with gigantic anaconda, symmetric composition, David Lynch, coloring in style of the movie Midsommar, offcenter, 35 mm film still shot on Kodachrome, inside, night time, retro. instant capture, 8k, ultra detailed, ultra realistic, Contax T3 SLR, 16mm lens , accent lighting ",7.748071670532227
e1cc39ef474c45a6e665a0025015930d97d237ef.jpg,"Julius Caesar, portrait Photography, hyper realistic, photorealistic, reflections, dynamic pose, Realistic Face, Cinematic, Color Grading, portrait Photography, Shot on 50mm lens, UltraWide Angle, Depth of Field, hyperdetailed, beautifully colorcoded, insane details, intricate details, beautifully color graded, Unreal Engine, Cinematic, Color Grading, Editorial Photography, Photography, Photoshoot, Shot on 70mm lens, Depth of Field, DOF, Tilt Blur, Shutter Speed 11000, F22, White Balance, 32k, SuperResolution, Megapixel, ProPhoto RGB, VR, Lonely, Good, Massive, Halfrear Lighting, Backlight, Natural Lighting, Incandescent, Optical Fiber, Moody Lighting, Cinematic Lighting, Studio Lighting, Soft Lighting, Volumetric, ContreJour, Beautiful Lighting, Accent Lighting, Global Illumination, Screen Space Global Illumination, Ray Tracing Global Illumination, Optics, Scattering, Glowing, Shadows, Rough, Shimmering, Ray Tracing Reflections, Lumen Reflections, Screen Space Reflections, Diffraction Grading, Chromatic Aberration, GB Displacement, Scan Lines, Ray Traced, Ray Tracing Ambient Occlusion, AntiAliasing, FKAA, TXAA, RTX, SSAO, Shaders, OpenGLShaders, GLSLShaders, Post Processing, PostProduction, Cel Shading, Tone Mapping, CGI, VFX, SFX, insanely detailed and intricate, hypermaximalist, elegant, hyper realistic, super detailed, dynamic pose, photography, 8K ",10.081805229187012
e2248307bbcebc93ff1dbb0e9b2aea705280cbe8.jpg,"photo of a striking, photorealistic image of a Pakistani woman in a bustling market. The photo should showcase the woman in sharp focus, with the busy market scene softened in the background. The setting is welllit, allowing for the details of her face to be crisp and clear. The image should highlight the colors, emotions, and energy of the environment, immersing the viewer in this vibrant moment. DSLR camera 24mp, focal length 50 mm, f1.8, shutter speed 1300, ISO 100, single point of focus, white balance daylight, center weighted metering, RAW, Increase saturation, sharpening of the women face and attire. ",15.37104320526123
e27fb4caef88a295513cafbe13b0bf2e71aa41e1.jpg,"Generate an image that depicts a thrilling and daring moment in the sky, as a baby, clad in a cute jumpsuit, freefalls through the clouds while skydiving. The babys expression is filled with joy and excitement, arms spread wide as if flying, with the wind rushing past. However, there is a sense of danger as the baby is not wearing a helmet, adding an element of risk to the scene. The details of the baby, the jumpsuit, and the surrounding clouds should be incredibly realistic, with vivid colors and textures that bring the image to life. Capture the adrenalinepumping moment of the babys skydiving adventure, making it as hyperrealistic as possible.",8.213129043579102
e2809ebe9aefdbcfd7b91e460e9de9b77bb75396.jpg,un hacker dans une entreprise vue de dehors ,5.161902904510498
e2a5e7b6e44a050973d634cc77a09fd2d4442aa6.jpg,mobile phone users in 1950s. Kodak chrome . Hyper realistic ,10.476910591125488
e2c377e694e15fad853ce5195dd88d45c94156df.jpg,"A young female surfer riding on a 3ft wave, posture on the board like a pro athlete, feet on the board, red long wet hair, full body, 2 meters away from the camera, sunny day, crystal clear water, colorful wetsuit, photo realistic, 8k, highly detailed wetsuit,highly detailed face, ultra realistic",5.4902215003967285
e2cf4b118067c16f5360941545abc55d27825846.jpg,"a Disney characters mixed couple, interracial couples,white guy,black girl, hugs in live action,girl smiling,they looking each other, extremely detailed candid photo, fully body shot, In the jungle, night, busy and vibrant background setting, hyper realistic, cinematic lighting, heavy grain, romantic ",6.382070064544678
e2faf76bb64b09888a5bd4610cbe703291a59347.jpg,"a 40 years old brazilian farmer, talking to camera, full body photo",10.570467948913574
e30f6b3f5b188aedba239b45061718eee69c205e.jpg,"A heartwarming, highquality group of people from diverse backgrounds joyously celebrating Freedom Day in South Africa, captured with striking detail and clarity. The scenes showcase genuine happiness, natural expressions, and features, all beautifully illuminated by natural light. The 35mm lens enhances the global illumination and uplight, creating a vibrant and lively atmosphere. A skillful use of depth of field makes the clear background subtly stand out, emphasizing the unity and togetherness of the celebration. The settings used for this breathtaking image are aspect ratio 169, Midjourney V5 model with v 5, scale set to 250 with s 250, and a quality setting of 2 with q 2. This exquisitely composed photograph captures the essence of Freedom Day in South Africa, inspiring a sense of unity, joy, and harmony in all who view it. photorealistic, 8K",6.959399223327637
e3168909ba0ac411e735f1a7ae784e26787f5782.jpg,a photo of an old granny dancing to psy trance on an psy trance open air,7.629414081573486
e363dd188593cd16717f519aa4b3ea09690f79d7.jpg,Gandalf Gandolfini ,14.895088195800781
e3a719dd5956d31560a409f9dee9f0949bb0eeda.jpg,"street party black students meet up at festival, in the style of terracotta, street style, laughing, 32k uhd, light indigo and light brown, emotive portraiture",11.492356300354004
e428076cdefaa49419559d08738d955327736b5c.jpg,Martin Scorsese is Robert DeNiro in Taxi driver looking at a mirror with a gun in his hand ,6.470390796661377
e43062273febed32504bb4f9caeb7caa85012df0.jpg,Sauron as the dark mobster demon from Martin Scorsese mob version of Lord of the Rings ,10.704323768615723
e435653b8d0284ec5305b10484744d1fcbfc076e.jpg,"lightning strikes tree, ultrarealistic, dark, people screaming, chaos ",9.51225757598877
e49fbfe16a6a77e94be2b1576d87aa34682436e4.jpg,"man, 30 years old, very short hair, beard, smily, arab clothes from the 14th century, praying, quran, full body, Cinematic, Art, Detail, high details, 8K, Realistic",11.557454109191895
e4a6c28443b1623a463625fe724e886938a0a543.jpg,"Harrag the Candymaker is a popular figure in the medieval Mercantile District where he often roams the streets, handing out free samples to passersby in the hope that they will visit his shop. He makes exquisite confections, often from exotic, imported ingredients. His shop is a wonderland of spun sugar, tempting cakes, and colorful candies, ar 34 ",10.815049171447754
e4e3400e2611f800febcf258b43aae170bb8f67e.jpg,"25yearold Caucasian woman IT engineer, slavic heritage, joyful, office background, focused, professional, skilled, confident, organized, vivid colors, photo taken by DSLR camera, 50mm prime lens, late afternoon, environmental portrait, digital color film, high realism, soft natural lighting, ",11.141579627990723
e4f50d74bbf8cea81c37006317795922f807124e.jpg,"a white middle age man in a white shirt with dark hair, in the style of hyperrealistic, dau al set, celebrity photography, rosé wine tasting, ultrafine detail, rtx on, charming characters",12.16991138458252
e4f5b01ea35ec80d9f93fede4cd2d57f2749b557.jpg,"minimal dripping waffle raspberry ice cream licking photo, 50 year old obese man, frizzy mullet, shot in extreme highangle from above, exotic island palm trees, shady sunny lighting, side view, style of ferragamo, photo of olivia locher,shot with Hasselblad X2D 100C, objective 30mm lens, aperture f 1.8, depth of field, shutter speed 11000 second, ",6.382914066314697
e50ab7cffd150dcb4ce840fd9c4fe377c00fda87.jpg,"Ancient Greece couple in light dress during sunny morning on the Peloponnese coast with temple in the back, barefoot on white marble, TIMEPERIOD 480 year, Nikon D850 DSLR, 8K, soft warm light, realistic ",12.596016883850098
e58e3cfcf9bf4887019cbd77d2b82438523eb805.jpg,"A close up portrait of a mans face, 32k uhd, 70mm. This man is a god. He is the creator of the universe. There is a reflection of fire in each eye. The man is young, bronze skin 10 His hair is shoulder length. his hair is white 10 His eyebrows are white, his beard is white 5 He speaks sharp words that cut5 The background is filled with fire and stars and smoke and rainbow colors. Hyper realistic, emotive expression, beautiful, good, intense gaze, I cant believe how majestic this looks. 1 ",9.321549415588379
e59483250ea50db86a8e4dd3f2a1b313fef49f80.jpg,"the pope franciscus the third as jedi knight in a fighting scene, dramatic scene, cinematic light, ",8.798813819885254
e5eff8c6c507afacd59e8124565d1199533962ae.jpg,real photo of Pope fighting Darth Sidious with a lightsaber in the death star ,6.9300537109375
e651b5b5ecb3c4aa8fdc5eebb1e47cb8a77bc849.jpg,"Hong Kong Market, A man with a giant anemone growing out of his head, dressed in futuristic clothes,futuristic urbanity,Rich background details,portrait,Look at the camera,Upper body closeup, Depth of field,Matte photograph, Film grain ,Fujifilm texture,35mm f1.4,photorealistic ,Real light texture,High detail,32K ",11.162538528442383
e682308de314b9594e068d5ac215ea8a6b83e17f.jpg,"a cute short girl kid with orange miki hat, wear a blue jean overalls, white tshirt. High  angle, blue sky, visual impact. Unreal Engine 5 rendering, skin subsurface scattering, high sampling, high pixel count, extreme facial detail, AAA, cinematic lighting, commercial post production, glossy finish, cinematic lighting, screen space GI, ray tracing GI, diffuse reflection, luminescence, shadows, roughness, ray tracing reflection, lumen reflection, Akira Toriyama style, shutter speed 1 1000, , 32k f 22, 32k, super resolution ",12.474555969238281
e6a1559e130705fa6b662776a092a9eabc3e521f.jpg,"animated And then, with a flash of light, the shadows were chased away, The Dark Forest was vanquished, and the girl was free to play. For in the heart of the forest, where the rhythm beats so strong, Even the darkness cannot win, when the rhythm is your song. ",9.158571243286133
e6a65dc674e1a5e8af20ffaa785d874572e11c2d.jpg,a geologist that looks lost but is actually prospecting for rocks,9.64201831817627
e71561bdc069d664c2157d5122b25cff3096b920.jpg,"Heroic duel on the street of a rainy night, shift style with a shallow depth of field and high definition resolution, key visual, editorial photography, epic, hyper ornate, intricate details, maximalism cinematic film still, maximalist interior design, bright vibrant colors,  cinematic shot  Hyperrealistic, Nanjing, Ming Dynasty, Super Detail, 8k",8.194869041442871
e789ca3d3312fec710b4c3c3d8acfdcebfac6b8f.jpg,"perfect, attractive, eastern european womans face, Clear facial features, EyeLevel Shot, f1.8",12.265132904052734
e78d5cc89f0d0beb79dff472077118eb383496cb.jpg,"30 year old man brown eyes very successful and happy about him achievements, full body, with a cup of coffee at sunset, hyper realistic style, polaroid, spanish road, bar, 4k ",13.236096382141113
e86321546c149859f95e35800da71f0645e28822.jpg,"family portrait with 7 members, Harrison Jones on all faces, men and women, indiana jones outfits, hyperrealistic ",4.595710277557373
e88b5dbcc964507844dd138e4bceeb52b8bb0017.jpg,"Prince Charles, wearing a mesh shirt, with blue hair and yellow sunglasses, as a techno dj in the 1990s ",11.350615501403809
e8a292672e57fda2207730d7ab056aa4b8c184d4.jpg,anime guy need distanz to his girlfriend. dark colours. only shadows. ultra detail art,7.122201919555664
e93527dc1ad1a4b23f1e21aa59c75e75c29da145.jpg,lakerda stock image popular no text prompt trend. pinterest contest winner. top view ,-1.0719512701034546
e936dde307128b45c9174f3abc6d30294bd906a3.jpg,"20 yearold noble man journalist in a ballroom, interviewing another noble at a party, writing quill in hand, rapier in belt, handsome face, crowd of noblemen in background",10.821639060974121
e9971e79a5919aa2a6a9311dc661ccbf73c5e631.jpg,"gladiators, group, muscle, shirtless",10.384745597839355
e99e57084b8819fdd2b26daa6e735ed2db7ed558.jpg,mobile phone users during the American civil war. Glass plate photography. Hyper realistic ,7.496798515319824
e9a616712c97af2a1ca755633c7edeeca4f1b33b.jpg,"a gigantic, 350 meters high traditional 3 x 3 Rubriks cube as a statue in the center of stockholm, summertime, warm ans sunny, sunset life style stock image popular no text prompt trend. pinterest contest winner ",8.01944637298584
e9e55b52a6bb87bea39322f25f66db192173520f.jpg,a baby in the man arms ,6.033934593200684
ea4a81d81e4bdc28aeea95fb58d73527d733382e.jpg,"a dynamic and inspiring image featuring, four soldiers with a very beautiful blonde female captain, epic battle, action, futuristic style ",10.203811645507812
ea7f4750a5ce03274d80e302c55af21c3c61d7bc.jpg,the Chinese Wuhan wet market in 2020 people frantically collecting precious frogs in baskets raining from the sky cinematic 8k HD,7.939336776733398
ead4188a32082b897ecafbc0c45e6cdc79767036.jpg,"dream, a woman in a marvelous bed with a metal robot , robot is a female robot, robot is helping the the woman with her belt and fascinated by her body, full body, open mouth, lips touching , realism and photographic detail, art station, cinematic, 8k, surreal, style.24k, hd, stephen king style, unreal engine, beautiful ",10.322669982910156
eae99ac39e7364623a5b277293c62f28db6da5c9.jpg,"family of four, running and jumping, attractive, having fun, playing, neon lighting, las vegas nightclub, ",8.341558456420898
eb4d863358e91da51faa450f483c31f9c037610c.jpg,"a picture taken in 1980 analog. glass table in dark room. on glass table a beer can surrounded by cigarette buds on top of ash. a gross fat man sitting behind table. shouting, spit flying from his mouth. dim lit ",9.588847160339355
ebaa16ac28f35d7fd17f42f5e1b0b69d7ba4b273.jpg,"british fisherman, at night on trawlers, out at sea, lights, fishing, stormy, crashing waves, dark moody, profession photograph ",11.004837036132812
ecb963952e299830743bccc1dc17ac2fb0ab79b1.jpg,"create a 219 aspect ratio image suitable for an PC wallpaper, featuring a stalker with hood in exclusion zone with a rifle and a big backpack in a stormy day, awardwinning photography, world renowned, high resolution, color grading, high art, kodak portra 400, iPhone 14 pro max camera, intricate details, smart sharpness, smart blur, photo realism, Ultra Quality, ultra realistic, photorealistic, large depth, exposure compensation, 35 mm lens, light amount of noise, no watermark 40k ",12.01667308807373
ecc004d23d87ae0054c0c1630eadcb093b4fd3a1.jpg,"beautiful natural woman in her 40s from the shoulders up with flawless fair skin, beauty photo shoot ",12.153048515319824
ecc74aad1b0e6e9efc255e49451482b4c154c25b.jpg,"a black couple Caribbean man and woman with children walking balance front his fate, chaos, anarchy, liberty, independence, force, energy, torah, waving caustics deep below mens skulls head 4k cinematic lighting, atmosphere, light fog, foggy industrial environment, dim volumetric lighting, extreme detail, trending on artstation, 3 5 mm, f  3 2, golden angle,oil painting, whole body, very detailed, photo taken with Hasselblad X1D50c, ISO 100, national geographic ",8.105352401733398
ecfc143bd78a172ed1571b99689ec2dc50aff4b5.jpg,"Muscular man with ponytail, beard, blue eyes, strong arms. stoic expression. Wearing sleeveless green tunic, gray cloak. Wielding greataxe. Giant hunting falcon. Background Forest. photorealistic, dramatic lighting ",10.554505348205566
ecfdd0b866f30f16e11e75d26c91572eab4be95e.jpg,a redesigned the cover of harry potter and the deathly hollows book,11.257523536682129
ed02e63f0f0cf2187cae83ced22cf5ba16036788.jpg,"A bearded man wears a large breathing device made from junkyard items, with millions of purple fireflys in the background, soft lighting, insanely realistic, high contrast, 16mm film, film grain, light leak, backlit, v5",9.976545333862305
edc549c1d8f33929e1a20204f75af07be53d2c40.jpg,"Gallons of water are pouring down on Judy Greers head, soaking wet, full body ",8.979827880859375
edd60ba382698bc9b96b2f4412bc45e5eb06932f.jpg,"Himalayan mountain Sherpa with a white puffy coat and fur lined hood, at sunrise shot with a Sony A7R IV camera with a Canon RF 1535mm f2.8L IS USM lens ",9.43635368347168
eded49a942c058fa3e9692414f4b2e2cc1c16752.jpg,"i took her to an outdoor dance party in Brooklyn. I was wearing my white puffer jacket. she looked like she was shy about dancing during day time so i was giving her a little space, not attaching myself to her hip, to let her get into her own groove...so i see this guy come up and try to hit on her, she completely brushes him off, and he goes away and i make a joke and we laugh about it, no big deal",4.617664813995361
edfc2b94f07b117e3397a971aed13ae7eb164206.jpg,"photorealistic, sony dslr, 50mm lens, iso 960, depth of field, happy mixed raced couple drinking in a cyberpunk cafe, realistic, detailed ",12.154712677001953
ee5955f8297ffd2dc17f08490a030bbd8aff2e92.jpg,"A young cheerful troubadour with very long straight black hair and black beard, with a feather hat, playing in a tavern, 8k, hyperdetailed, intricate details, Shot on DIGITAL CINEMA VRAPTOR XL 8K VV Cinema Camera, f 11, Shutter Speed 1 800, 18mm lens, raw, super resolution, tone mapping, ray tracing, Megapixels ",12.775686264038086
